Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg,Ref_X,Ref_Y,Ref_Z,Ref_Yaw,vx,vy,vz,p,q,r,T_pert,tau_x,tau_y,tau_z,RPM_0,RPM_1,RPM_2,RPM_3
3.12,2.008759435316189,1.9928876515057368,2.030762195321747,0.396539883478694,-0.7363812756148327,9.462429440645701,1.9462431831234825,1.9462431831234825,1.9462431831234825,0.1651505907005642,0.04795929392187426,0.034463153004165595,-0.012908270831965019,-0.011200428778822411,0.016951292938602487,0.011175199833677789,0.09870365946369367,-0.00017883823046719227,0.0005242265823825655,-3.882782532459698e-06,538.2600503472938,538.3706161240617,538.1896045277624,538.4146752689663
3.14,2.009557149941308,1.9936969771913475,2.0304927436970432,0.3837304824314947,-0.7172114855960702,9.475149671419295,1.9475154219563273,1.9475154219563273,1.9475154219563273,0.16537263826561294,0.045121023233970034,0.03285937634046819,-0.014729042316065985,-0.010981995102046168,0.016754258115335086,0.01092266121852636,0.10425287061905136,-0.00016192873408682481,0.00048623591190552923,-3.897467947047755e-06,538.4141770585544,538.5179652638031,538.3491143031686,538.5565518926447
3.16,2.0103054311369104,1.9944667601410622,2.0301872195777286,0.37118962007232925,-0.6982657462133902,9.48757949613772,1.9487585625794408,1.9487585625794408,1.9487585625794408,0.1655896072349992,0.0423687663998001,0.031311968166175805,-0.016437494014245522,-0.010751443447211411,0.01655357206736304,0.01067568403840265,0.10962589366043882,-0.00014656117896258766,0.0004494095841328159,-3.990999308648296e-06,538.5636702858263,538.6605647478501,538.5032258787919,538.6939078118381
3.18,2.0110057493185054,1.9951983107928615,2.0298479066078317,0.35892953706379516,-0.6795480462094075,9.499725284196531,1.9499732320588459,1.9499732320588459,1.9499732320588459,0.16580160705239025,0.03970111736917044,0.02981950500816455,-0.01803724592989111,-0.010510543315252894,0.016350073626576794,0.010434074820363962,0.11482022658884014,-0.00013293383795579797,0.0004137835047025441,-4.136506440868748e-06,538.7084463571698,538.7982789021772,538.6518841004693,538.8267616097266
3.2,2.0116595540252105,1.9958929116120094,2.029476960765818,0.34695922142791263,-0.6610596232471382,9.511593199793788,1.9511600454606337,1.9511600454606337,1.9511600454606337,0.16600874506707017,0.037116670509644484,0.028380539636548584,-0.019535047684316735,-0.010262368260671695,0.01614646191332502,0.010197626018702732,0.1198465061085458,-0.00012086935861623473,0.0003788714689213539,-4.311417465632664e-06,538.8488088163651,538.9313124107094,538.7955265529572,538.9553373922159
3.22,2.0122682738887394,1.9965518164335323,2.029076419815537,0.3352842949819188,-0.6427996071627844,9.523189220995329,1.9523196060173997,1.9523196060173997,1.9523196060173997,0.16621112656298842,0.03461402861072094,0.026993611202139257,-0.020935937864677404,-0.010009679567062703,0.015944004323193935,0.00996617439486731,0.12471440882237064,-0.00011020934060873593,0.0003443190766119444,-4.495488679347701e-06,538.9850206376094,539.0598655719443,538.9345361059974,539.0798530523297
3.2399999999999998,2.012833315898764,1.9971762494311924,2.0286482921625697,0.323908367150198,-0.6247692569041485,9.534519126170396,1.9534525052953442,1.9534525052953442,1.9534525052953442,0.1664088547879244,0.03219180527625435,0.025657254045962065,-0.022239311549971625,-0.009753771432278123,0.015739335390539108,0.009739573516614124,0.1294205037579354,-0.00010097159830022527,0.0003103369810522443,-4.660705553301069e-06,539.1169135979098,539.1838318749011,539.0688342567805,539.2003023530473
3.2600000000000002,2.0133560653518656,1.9977674048663063,2.028194572398611,0.3128333449908644,-0.6069731367776686,9.545588532358655,1.9545593233618461,1.9545593233618461,1.9545593233618461,0.16660203098273454,0.02984861518222015,0.02437000635759808,-0.023447419052525554,-0.009496545255899406,0.015530748368937957,0.009517701699139522,0.13395905105344927,-9.312022426089867e-05,0.0002772510083033896,-4.787469026764015e-06,539.2442442055038,539.3030834348136,539.1982557606897,539.3166119273583
3.28,2.013837886387472,1.9983264475604936,2.0277171763506634,0.30205853937062016,-0.589416384629333,9.55640295593552,1.9556406289533323,1.9556406289533323,1.9556406289533323,0.1667907544106511,0.027583067173658306,0.0231304174846595,-0.024563898174597552,-0.009240238195296329,0.01531771048627839,0.009300487880906563,0.13833421235449916,-8.641587535962146e-05,0.000245043735211804,-4.873239337589375e-06,539.3670887594818,539.4177673355622,539.3229622856412,539.4288605527455
3.3,2.0142801219027966,1.9988545131069786,2.027217923674717,0.2915806404841216,-0.572103550987312,9.566967849165433,1.9566969796432714,1.9566969796432714,1.9566969796432714,0.16697512238660261,0.025393762771215522,0.021937056873470955,-0.02559405108538948,-0.008987198139079193,0.015101311178423569,0.00908787738845938,0.14255308275003212,-8.06058233365904e-05,0.00021362961027197936,-4.927027945413347e-06,539.4856311969477,539.5281207446147,539.4431881876648,539.5371737646265
3.32,2.014684093153824,1.9993527080171762,2.02669855443756,0.281394226171609,-0.5550390691982467,9.577288600380635,1.957728922010135,1.957728922010135,1.957728922010135,0.16715523030652857,0.023279299138647035,0.020788521349662702,-0.02654047046573164,-0.008738974413797708,0.014880735621952782,0.008879813464621506,0.14662058538609268,-7.547013247230164e-05,0.0001830118587277159,-4.958998299643444e-06,539.5999893429114,539.634332564767,539.5590872727397,539.6416355175226
3.34,2.015051099141696,1.9998221098578999,2.026160769571715,0.271492594550537,-0.5382289386309782,9.587370519614202,1.9587369918051778,1.9587369918051778,1.9587369918051778,0.1673311716766626,0.021238266173727822,0.019683441311455475,-0.027405208259648272,-0.008496643264862255,0.01465482684081782,0.008676241268873713,0.15053576148921669,-7.086368630388712e-05,0.00015343295124040364,-4.975748285182795e-06,539.7100891771569,539.7364523125119,539.6706096336418,539.7422264424191
3.36,2.0153824162130225,2.0002637677146504,2.025606239767407,0.26186822413150573,-0.5216810095687745,9.597218829598951,1.9597217141198933,1.9597217141198933,1.9597217141198933,0.16750303814275905,0.019269241621313767,0.01862048418751181,-0.028189081733000936,-0.00826075996259489,0.014421558927537978,0.008477078958840513,0.15429641093925256,-6.66457626726623e-05,0.00012518700830824392,-4.9814857381343125e-06,539.8158114259387,539.8344992452045,539.7776667719276,539.8389064695406
3.38,2.0156792975463573,2.000678702702986,2.025036612483375,0.25251317259835837,-0.5054049138283497,9.606838660421548,1.960683603553018,1.960683603553018,1.960683603553018,0.16767091951924074,0.0173707835808025,0.017598356697779125,-0.02889360773165948,-0.008031711971608494,0.014179914031851527,0.008282274100751219,0.1578993419781584,-6.270533485360833e-05,9.86157029697466e-05,-4.978837842121781e-06,539.9170044229355,539.9284658323561,539.8801336394713,539.9316236209594
3.4,2.015942973001914,2.0010679088611787,2.0244534591322623,0.2434190272488378,-0.489409060578999,9.616235060698283,1.9616231643769575,1.9616231643769575,1.9616231643769575,0.16783490381824567,0.015541428014757941,0.01661580680510844,-0.029523229033959326,-0.007809931230448437,0.013931707843036068,0.008091744941382758,0.16134946617989146,-5.887370377160491e-05,7.369764491550333e-05,-4.97399322291336e-06,540.0137906781194,540.01852117449,539.9781657096148,540.0204721267395
3.42,2.0161746488599057,2.001432353944431,2.0238582381044603,0.2345769702157599,-0.47369835796770027,9.62541300190479,1.9625408907035213,1.9625408907035213,1.9625408907035213,0.1679950772785534,0.013779696985611206,0.015671624604468967,-0.03008366535367904,-0.007595716132891339,0.013680217709238763,0.007905398603142346,0.16465761342627414,-5.498489244937449e-05,5.0136454361101175e-05,-4.974889194222764e-06,540.1064999924098,540.1049530545913,540.07211894579,540.1056599034073
3.44,2.0163755070630387,2.0017729797294703,2.0232523504779776,0.2259784908366719,-0.4582763757968132,9.634377358769454,1.9634372666488582,1.9634372666488582,1.9634372666488582,0.16815152439437145,0.01208411057135281,0.01476464099155601,-0.03057603414623995,-0.007388552854986784,0.013425405895805622,0.007723158822893024,0.1678265591304019,-5.100145015559442e-05,2.79118117454915e-05,-4.983553298873262e-06,540.195210289227,540.1878445023598,540.1620763919769,540.1872511653554
3.46,2.0165467048658474,2.002090702546864,2.0226371603505333,0.21761582949774402,-0.44314631651638614,9.643132896935091,1.9643127664974909,1.9643127664974909,1.9643127664974909,0.16830432794396497,0.010453186907352877,0.013893726434330025,-0.03100310212536534,-0.007187864673442025,0.013168358490691057,0.007544935328560533,0.17085618117672138,-4.6920354351085846e-05,7.074973362214377e-06,-4.997642414013082e-06,540.2799076134961,540.2671985350765,540.2480330102435,540.2652558931576
3.48,2.0166893749171098,2.002386414071043,2.0220139622381654,0.20948192546142186,-0.42830963733985244,9.651684277688522,1.965167854865358,1.965167854865358,1.965167854865358,0.1684535690181128,0.008885446797533142,0.013057788067076215,-0.031368062730919626,-0.006993006564774228,0.012910473198072276,0.007370634876236062,0.17375144656804778,-4.27121845801687e-05,-1.253252525572102e-05,-5.015442954659507e-06,540.3607459390447,540.343127648447,540.3301579852601,540.3397829919859
3.5,2.0168046258840975,2.0026609824167285,2.021383874677066,0.20157070821998532,-0.41376059098864715,9.660036268661692,1.966002986861774,1.966002986861774,1.966002986861774,0.16859932704837494,0.0073794191862200835,0.012255769846493408,-0.031683776001745725,-0.006802706573714089,0.012661940127542792,0.007200479624690813,0.17653380955200626,-3.8352071148320296e-05,-3.182005185764969e-05,-5.103232459178402e-06,540.438560571985,540.4161848497287,540.4090704360141,540.4111533617045
3.52,2.0168935424608363,2.002915252401925,2.0207479024495254,0.1938821189618967,-0.3994852221370079,9.668194518268939,1.9668186082502297,1.9668186082502297,1.9668186082502297,0.1687416798351573,0.005933690155826074,0.011486637583975539,-0.031945509130393436,-0.006611768676011441,0.012420778865965916,0.007034978510026335,0.1792159587261697,-3.452612045003501e-05,-5.187159313209573e-05,-5.58803568337813e-06,540.514531205635,540.4869853842833,540.4846254881095,540.4790951103007
3.54,2.0169571840194322,2.0031500439316874,2.02010731863084,0.18640922743444902,-0.3854925461379779,9.676162423032011,1.9676151556079526,1.9676151556079526,1.9676151556079526,0.1688807035755606,0.004546875039850981,0.01074936347714403,-0.032146256734358725,-0.006428131629193261,0.01217090571497047,0.006872008128017854,0.18175277436637977,-3.065965693931324e-05,-6.993716892090727e-05,-5.8145243158569434e-06,540.5858003384764,540.5537315679303,540.5563652964445,540.5438437549013
3.56,2.0169965866441584,2.003366154392512,2.019463283332228,0.1791454872423994,-0.37178915402483054,9.683943337223756,1.9683930564841652,1.9683930564841652,1.9683930564841652,0.16901647289100116,0.0032175616718791546,0.01004296337062819,-0.0322912999489786,-0.006249501618988221,0.011915905766372064,0.006711984511708541,0.1841560861051167,-2.653539701885375e-05,-8.635215179191513e-05,-5.760707901450059e-06,540.6526714161275,540.6166888670266,540.6247365927273,540.6056695044365
3.58,2.017012762729846,2.00356435915246,2.018816832477489,0.17208581020907562,-0.35837673943846016,9.691541008874268,1.969152729556969,1.969152729556969,1.969152729556969,0.1691490608545929,0.0019443305176295163,0.009366481837989628,-0.03238822873326365,-0.00607509757949644,0.01166118266026139,0.006555191112999783,0.18643988737429087,-2.2252344140918836e-05,-0.00010154331227289656,-5.546532468078085e-06,540.7158110084337,540.6763560156967,540.6899685743992,540.6646968228946
3.6,2.0170067007004446,2.0037454118115683,2.018168914248033,0.16522621195322312,-0.3452535164975746,9.698959492977323,1.9698945847888036,1.9698945847888036,1.9698945847888036,0.16927853901827947,0.0007257765175106737,0.008718988062648229,-0.03243864610172971,-0.005903613848176199,0.011407805305822156,0.0064018903899087905,0.18861311747589288,-1.7915475900869785e-05,-0.00011584132561882172,-5.281374425476179e-06,540.7757164030361,540.7330912849916,540.7521552041723,540.7209475297601
3.62,2.0169793647145675,2.00391004421687,2.017520480116931,0.15856435891131015,-0.3324183785745304,9.70620301962831,1.9706190235804182,1.9706190235804182,1.9706190235804182,0.1694049774397079,-0.0004394895204449939,0.008099570495270967,-0.032442871748792526,-0.005733749791737877,0.011155449570424603,0.0062521864942155685,0.1906711812367887,-1.374346003876894e-05,-0.0001291110226541778,-5.046601539262863e-06,540.8324152409632,540.7868955588258,540.8109794083249,540.7742171008516
3.64,2.016931695127765,2.0040589669436115,2.016872439340175,0.15209876435201414,-0.31986945689410734,9.713275845464253,1.9713264389233134,1.9713264389233134,1.9713264389233134,0.16952844470883435,-0.0015528425680923297,0.0075073324158926565,-0.032403517317250274,-0.005564997302688265,0.010905168253254603,0.006106098598714442,0.19261638071828405,-9.83761279676153e-06,-0.00014145571608420026,-4.88534714980656e-06,540.8860762448387,540.8378722407938,540.8664319524792,540.8244954486614
3.66,2.016864608834899,2.0041928695922255,2.016225641774545,0.14582818026880556,-0.3076035646868157,9.720182135879002,1.972017215550604,1.972017215550604,1.972017215550604,0.16964900797425478,-0.002615638812322789,0.006941389731924019,-0.032323317417568186,-0.005397191159665211,0.010657949867246067,0.005963509693313447,0.19445379291467815,-6.258781411037147e-06,-0.00015304623438221687,-4.8068272805355494e-06,540.9368900306115,540.886138048468,540.9186530641405,540.8718875691567
3.68,2.0167789996107928,2.0043124210145074,2.015580876593441,0.13975123819353105,-0.2956162809852032,9.726925891856443,1.9726917300862614,1.9726917300862614,1.9726917300862614,0.16976673296925263,-0.003629211842655669,0.0064008704001372015,-0.032205459505401414,-0.005230544812163769,0.010414964921232107,0.005824259622278121,0.19618892113922723,-3.03850250742225e-06,-0.00016406344932691757,-4.7961642504701436e-06,540.9850148458353,540.931783500908,540.9678413538511,540.9165443391151
3.7,2.016675738394058,2.0044182694585473,2.0149389033984226,0.13386656181836737,-0.2839033477387257,9.7335109283304,1.973350351192702,1.973350351192702,1.973350351192702,0.16988168403755777,-0.004594867990382648,0.005884914793436477,-0.03205024058639268,-0.005064914283364092,0.010175325764535581,0.0056882187976126306,0.1978227616308503,-2.3335754662011463e-07,-0.00017453065147282794,-4.828089800995227e-06,541.0304483686073,540.9747807786853,541.0140619588633,540.9585413576077
3.72,2.0165556736861974,2.004511042806317,2.014300457771349,0.12817265197588376,-0.2724611188521471,9.73994087815417,1.9739934397166825,1.9739934397166825,1.9739934397166825,0.1699939241588103,-0.005513891585337215,0.0053926751783175495,-0.031859841194176404,-0.004900635620151607,0.009939097003447092,0.00555521019710622,0.1993555683619319,2.1192515696476255e-06,-0.00018442554671447967,-4.874185616559809e-06,541.0731525439895,541.0150869639642,541.0573610005674,540.9979436250094
3.7399999999999998,2.016419632071912,2.0045913489365605,2.0136662179715046,0.12266734550832509,-0.2612854071342122,9.746219227551185,1.9746213488334792,1.9746213488334792,1.9746213488334792,0.17010351497372422,-0.00638754395249298,0.004923317125507448,-0.03163686992236778,-0.004738297584963057,0.00970663986919675,0.0054251337474338435,0.2007927558452804,4.060363065893876e-06,-0.00019387140920500552,-4.91306258963869e-06,541.1132513009641,541.0527997625429,541.0979477909,541.03490800779
3.7600000000000002,2.01626841856564,2.004659775988604,2.0130368159706427,0.11734783566191685,-0.2503719193156787,9.752349354336102,1.975234424189318,1.975234424189318,1.975234424189318,0.17021051680894647,-0.007217062097639589,0.0044760215486376095,-0.03138349489643785,-0.004578460923030769,0.009477975069276567,0.0052979060734806745,0.20213828254452001,5.626525005247504e-06,-0.00020293046997146787,-4.9324825895451776e-06,541.1508355998922,541.0880019288568,541.1359663014068,541.0695469242374
3.78,2.016102817016352,2.004716892715679,2.012412834276224,0.11221065393317804,-0.23971618860117191,9.758334561443897,1.9758330040420362,1.9758330040420362,1.9758330040420362,0.1703149887016068,-0.00800365905613483,0.004049986767339539,-0.0311023050420507,-0.004421700073925501,0.00925331046728536,0.005173446351284245,0.20339677216569294,6.874072373408646e-06,-0.00021168172782301748,-4.9292268585129445e-06,541.1860290651903,541.1208098507345,541.1715689878207,541.1019696549631
3.8000000000000003,2.015923590444583,2.004763248830972,2.0117948230935556,0.10725183491012862,-0.22931433230158188,9.764178094366624,1.9764174193999535,1.9764174193999535,1.9764174193999535,0.17041698842355557,-0.008748522777601738,0.003644430439546052,-0.03079426475491267,-0.004268403004513784,0.0090317757920764,0.0050517558019714925,0.20457042692277777,7.847951944341694e-06,-0.0002201080855491054,-4.90512004799758e-06,541.218884865051,541.1512964294577,541.2048171789729,541.1322285897518
3.82,2.015731481401904,2.004799375431255,2.011183299347813,0.10246700003438418,-0.21916303787714855,9.769883151176707,1.9769879941589357,1.9769879941589357,1.9769879941589357,0.17051657250528568,-0.009452820947958546,0.003258590799349465,-0.030461594739095592,-0.004118953840245047,0.008813243540340238,0.00493276465309714,0.20566172108362057,8.598748436938498e-06,-0.00022818740642606557,-4.8652818943179605e-06,541.249467338013,541.1795491348121,541.23577403842,541.160377771053
3.8400000000000003,2.0155272123122714,2.0048257854574696,2.0105787344313635,0.09784984192192127,-0.20925743331074637,9.775453041299972,1.977545045237636,1.977545045237636,1.977545045237636,0.17061379625953674,-0.010117700992948137,0.0028917278425489605,-0.03010627520089811,-0.003975768679191893,0.008599734740902618,0.00481662713626689,0.20667512580555453,9.373813675144426e-06,-0.00023614689591037606,-4.867090245446064e-06,541.2779913301889,541.2057892208524,541.2645394074547,541.1863658811449
3.86,2.0153114857982697,2.0048429742373037,2.0099815772463563,0.0933947735944938,-0.19959439795620848,9.780891121599385,1.9780888827109002,1.9780888827109002,1.9780888827109002,0.17070871380457864,-0.010744281065446124,0.002543133495436967,-0.02972899577112152,-0.0038360683654241625,0.00838728921430088,0.0047033282445470065,0.20761178040252656,1.0139204856416192e-05,-0.000243832999114721,-4.954080159408523e-06,541.3045424089564,541.2301403180243,541.2910410599251,541.2101803457051
3.88,2.0150849849709447,2.004851420015267,2.009392257617684,0.08909850936411878,-0.19017440861663357,9.786200137378225,1.9786198099413288,1.9786198099413288,1.9786198099413288,0.17080137808717338,-0.011333668285001562,0.0022121185853984683,-0.02933101420596031,-0.0036995147443867364,0.008174611421490657,0.00459223489546874,0.20847238737178767,1.0658590226287582e-05,-0.0002508342151002077,-4.95929426312506e-06,541.3288300793793,541.2523676258456,541.3154770736613,541.2322254941812
3.9,2.014848373530877,2.0048515842932986,2.0088111700943565,0.08495681993395958,-0.18099731533701077,9.79138279549662,1.9791381237089845,1.9791381237089845,1.9791381237089845,0.17089184090521348,-0.011886963333986804,0.0018980117473598856,-0.028914120532664088,-0.003566685232591927,0.007962256021009558,0.004483489679538386,0.20926018934381446,1.1036717605462975e-05,-0.00025717408861027123,-4.880309433698512e-06,541.3509252167285,541.2725678395251,541.3379598273144,541.2525728131998
3.92,2.0146022958682566,2.004843912226748,2.0082386692761753,0.08096512497220576,-0.17206214822135688,9.796441895716377,1.9796441143392427,1.9796441143392427,1.9796441143392427,0.17098015293003596,-0.01240525734053513,0.001600162192736476,-0.028480337270273208,-0.003437857108772862,0.0077510106330966,0.004377156711497334,0.20997928235363073,1.1327230454558643e-05,-0.00026290422674968397,-4.757742037774213e-06,541.3710069669844,541.2909207382955,541.3585483813364,541.2712478119809
3.94,2.0143473771911578,2.0048288330332653,2.0076750734305384,0.07711866381835517,-0.16336719333414604,9.801380290297978,1.9801380658287802,1.9801380658287802,1.9801380658287802,0.17106636372841155,-0.012889628660119978,0.0013179404199437827,-0.028031312428310712,-0.003313134495565792,0.0075413894797495525,0.004273256224905016,0.21063337287461734,1.1571162638832755e-05,-0.00026807797696468583,-4.62464782150192e-06,541.3892334244664,541.307580484103,541.3773022788456,541.2882799529606
3.96,2.014084223682352,2.00480676040396,2.0071206789402876,0.07341266821700065,-0.1549106508539599,9.806200848083176,1.9806202559696995,1.9806202559696995,1.9806202559696995,0.17115052178420853,-0.013341140808113614,0.0010507383577981646,-0.027567832256762664,-0.003192501596643905,0.007333262243282129,0.0041718111580264314,0.2112241114141214,1.1793191222692696e-05,-0.00027267877397112086,-4.506567707842612e-06,541.4056859054181,541.3226415037507,541.3942244630514,541.30366956182
3.98,2.0138134226983198,2.004778092943665,2.0065757598141563,0.06984245729288173,-0.14669059775124785,9.810906399067953,1.981090956471791,1.981090956471791,1.981090956471791,0.1712326745197314,-0.013760843887589896,0.0007979690130761116,-0.027091322775766404,-0.0030758775248846157,0.007127011585298937,0.0040727722538218625,0.2117533089835601,1.2011617300540482e-05,-0.00027669661334508413,-4.413844616352163e-06,541.4204264368519,541.3361748162015,541.40934787795,541.3174469152535
3.9999999999999996,2.0135355429769315,2.0047432146052935,2.006040567510671,0.06640350277502431,-0.13870490926884532,9.815499711197983,1.9815504330829323,1.9815504330829323,1.9815504330829323,0.17131286831673462,-0.014149772607265767,0.0005590659411979337,-0.02660251638812049,-0.0029631086220299014,0.0069225371610443145,0.0039760907055851604,0.21222289211179474,1.2237165890058904e-05,-0.00028013061780237926,-4.349946174652716e-06,541.4335111947137,541.3482402743017,541.4227204181165,541.3296567535059
4.0200000000000005,2.0132511348588764,2.00470249511451,2.005515329416195,0.06309152614139629,-0.1309511254848502,9.819983595082682,1.9819989457076306,1.9819989457076306,1.9819989457076306,0.17139114853711207,-0.014508947421932025,0.00033348244404546534,-0.02610302833998379,-0.002853961732947561,0.0067204961839685325,0.0038818349780596977,0.21263510957469375,1.2467629326317798e-05,-0.0002829977661250588,-4.352263413494044e-06,541.4450671978699,541.3589587877651,541.4343421795692,541.3402944468144
4.04,2.012960730542942,2.0046562903879934,2.005000241022844,0.059902416613253004,-0.12342601823674049,9.82436056553891,1.98243674852371,1.98243674852371,1.98243674852371,0.17146755954326298,-0.014839371539999837,0.00012069040202359212,-0.02559419211746227,-0.0027483563270120194,0.006521378639048588,0.003789644945386849,0.21299350057596328,1.2708487298002853e-05,-0.00028537425988233887,-4.351726784077448e-06,541.4550847914005,541.3682981704034,541.4444384410657,541.3495592920697
4.0600000000000005,2.0126648443557538,2.004604942913858,2.004495480962543,0.056832218535059195,-0.11612620637331972,9.828633005944715,1.9828640900971535,1.9828640900971535,1.9828640900971535,0.1715421447181354,-0.015142029025519638,-7.982020492047035e-05,-0.025076668313595674,-0.002646088703163267,0.006325197444163297,0.00369949350274268,0.2132994435951791,1.2962165191953096e-05,-0.00028727302580173293,-4.323037979317645e-06,541.4635602565005,541.3762513461022,541.4530916599084,541.3575288593595
4.08,2.012363973064877,2.0045487821499406,2.0040012073750413,0.05387723792040455,-0.10904803076198058,9.832803275515106,1.9832812134951028,1.9832812134951028,1.9832812134951028,0.1716149464849486,-0.01541788546451156,-0.0002685422147474456,-0.024551732107237257,-0.002546960866276137,0.006132389207833719,0.003611362166825733,0.2135549388376346,1.3219422691366348e-05,-0.00028872794740626435,-4.272366101085791e-06,541.470564955714,541.3828759510372,541.4603494299915,541.364242894675
4.1000000000000005,2.0120585962097732,2.00448812490403,2.00351755462468,0.051034006976003306,-0.10218741563852299,9.836873714956335,1.9836883563970296,1.9836883563970296,1.9836883563970296,0.17168600632659606,-0.015667886051561088,-0.00044595222276730086,-0.024020370577638693,-0.0024507601990819343,0.005943169135722246,0.0035252249272118867,0.21376257136285254,1.3471309553705823e-05,-0.00028979555469373335,-4.208445605715732e-06,541.476193916698,541.3882461774135,541.466274445413,541.3697489485763
4.12,2.0117491764508117,2.0044232756918694,2.0030446375501088,0.04829927027538596,-0.0955400578451174,9.840846641707607,1.9840857512040835,1.9840857512040835,1.9840857512040835,0.17175536480473022,-0.01589295496190374,-0.0006125115343701386,-0.023483614560167617,-0.0023573373035251912,0.005757820568525873,0.0034410902839874047,0.21392437710264167,1.3706365590762776e-05,-0.0002905177333069022,-4.139432363250028e-06,541.4805244158999,541.392422328652,541.4709128051604,541.3740834366228
4.140000000000001,2.011436159942134,2.0043545270886383,2.002582550026222,0.04566994238782695,-0.08910141927962127,9.844724341027122,1.9844736251466304,1.9844736251466304,1.9844736251466304,0.17182306157853158,-0.016093994602395564,-0.0007686669551608532,-0.022942468205542053,-0.0022665334613913997,0.0055764753453145886,0.0033589046029570482,0.21404269257626984,1.391578378232625e-05,-0.000290943895735629,-4.071378706532647e-06,541.4836390597471,541.395468489897,541.4743238849236,541.377292815102
4.16,2.0111199767162677,2.0042821600661007,2.0021313668209717,0.04314308067164452,-0.08286684209168359,9.848509056406657,1.9848522003899924,1.9848522003899924,1.9848522003899924,0.17188913542316367,-0.016271885092928262,-0.0009148514690666496,-0.022397855754526293,-0.0021782201923011787,0.0053991848826250525,0.0032786128584628253,0.21411965922181675,1.4091308169038273e-05,-0.0002911153444548229,-4.007662220761084e-06,541.4856092834755,541.3974403317666,541.4765650940103,541.3794239814515
4.180000000000001,2.0108010410767854,2.0042064443212952,2.001691144733643,0.04071597388392833,-0.07683152625345734,9.852202993528214,1.985221694138402,1.985221694138402,1.985221694138402,0.17195362424791646,-0.016427484175425316,-0.0010514847991735653,-0.02185065318656814,-0.0020921896148003447,0.0052262006285514456,0.0032002423987678476,0.21415732554559835,1.4212010867234134e-05,-0.0002910802011297023,-3.953008373540177e-06,541.4865093806724,541.398390180904,541.4776881170031,541.3805199717434
4.2,2.01047975200296,2.004127638588727,2.001261923548809,0.03838591151692159,-0.070990808660765,9.855808283913715,1.9855823187371824,1.9855823187371824,1.9855823187371824,0.17201656511404045,-0.016561626728621895,-0.0011789745571724791,-0.02130168740513421,-0.0020085474325403545,0.005057140051169773,0.003123657093295643,0.2141576708651342,1.4280869763053956e-05,-0.00029085769640569033,-3.9004749446635604e-06,541.4863836750326,541.3983571950431,541.4777616627455,541.3806424373289
4.220000000000001,2.0101564935432132,2.0040459909485784,2.000843727375189,0.03615008489724414,-0.06534029677971422,9.859327004690952,1.9859342817731724,1.9859342817731724,1.9859342817731724,0.17207799425227385,-0.01667512610355628,-0.0012977156942841615,-0.020751711869091537,-0.0019273087600926275,0.0048919281664686325,0.003048860479964199,0.21412254300279093,1.4313601591991497e-05,-0.0002904491563656251,-3.848246909189452e-06,541.4852767112201,541.3973905071281,541.4768414066632,541.3798416389745
4.24,2.0098316351849967,2.0039617391387288,2.0004365657991547,0.03400578678968123,-0.05987573831806214,9.862761181923853,1.9862777861734071,1.9862777861734071,1.9862777861734071,0.1721379470800657,-0.016768774871885564,-0.0014080906458871817,-0.0202014345763303,-0.0018483852757112417,0.0047303918074963775,0.002975796728352133,0.21405368124951293,1.430473723252003e-05,-0.0002898665628816756,-3.7950067357312364e-06,541.4832360044165,541.3955320864223,541.4749775727157,541.3781657375241
4.260000000000001,2.0095055322156137,2.0038751108563457,2.0000404344411553,0.03195037917020527,-0.054593065312119854,9.866112795790764,1.9866130303020717,1.9866130303020717,1.9866130303020717,0.17219645821849747,-0.016843345560838174,-0.001510469804733376,-0.019651542317950705,-0.0017717495437100303,0.004572435891792815,0.002904464683322711,0.21395280288826996,1.425130014360349e-05,-0.00028911462921470213,-3.7406275789476004e-06,541.4803089276775,541.3928268673444,541.472217016385,541.3756610456185
4.28,2.0091785260691495,2.0037863240515543,1.999655314157358,0.02998125909800239,-0.04948832311531027,9.869383787416655,1.9869402080557446,1.9869402080557446,1.9869402080557446,0.17225356150890617,-0.016899591432932338,-0.0016052118146218004,-0.019102792688981088,-0.0016973325049583175,0.004417866895395818,0.00283475859662387,0.21382180783977744,1.4153748425677659e-05,-0.0002882035062951497,-3.686885336269328e-06,541.4765513129333,541.3893276072503,541.4686097218097,541.3723741815083
4.300000000000001,2.008850944663112,2.0036955872145947,1.9992811719527313,0.02809584250939857,-0.04455769455866549,9.872576053328107,1.987259508956947,1.987259508956947,1.987259508956947,0.17230929002921183,-0.016938246831578303,-0.0016926637553774378,-0.018555820614135424,-0.0016251595359837389,0.004266629644903458,0.002766703796473922,0.21366252153481718,1.4014455413480939e-05,-0.000287138525244708,-3.6336673116484526e-06,541.4720127186271,541.3850829329585,541.4642063842905,541.368353399707
4.32,2.0085231027237738,2.003603099657882,1.9989179631227025,0.02629155883433396,-0.03979756628503796,9.875691445038589,1.9875711182460158,1.9875711182460158,1.9875711182460158,0.17236367610995235,-0.016960027963526563,-0.0017731613011492467,-0.01801120305377551,-0.0015551819955398603,0.004118449648304416,0.002700196140632393,0.213476504011622,1.3836800316590283e-05,-0.00028591442275582206,-3.5803939681197203e-06,541.4667329004881,541.3801353596482,541.4590497922434,541.3636420989844
